,mean_tp_pr,mean_st_pr,max_tp_pr,max_st_pr,sum_st_pr,sum_tp_pr,num_tp_pr,num_st_pr,num_trade_pr,max_st,max_st_power,min_st,min_st_power,max_tp,max_tp_power,min_tp,min_tp_power,value_front_intervals_pr_upper,value_front_intervals_pr_upper_power,value_front_intervals_pr_lower,value_front_intervals_pr_lower_power,value_back_intervals_pr_upper,value_back_intervals_pr_upper_power,value_back_intervals_pr_lower,value_back_intervals_pr_lower_power,diff_extereme,money,draw_down,score,methode
96,0.065098374,0.016277296,0.249363597,0.15,4.37226576,24.66110626,341,38,379,0.15,0.060644346,0.04,0.150347442,0.08,0.675496689,0.04,0.947019868,-0.185425027,0.958224543,-0.392556087,0.82767624,-0.502289426,0.940828402,-0.835370733,0.612426036,4.0,3150.292918,4.877965457,49.04242073,pr
97,0.062509894,0.017956102,0.168200475,0.11,8.577713821,45.93146191,644,91,735,0.11,0.043650794,0.06,0.083333333,0.08,0.416666667,0.07,0.5625,-0.318263726,0.982758621,-0.420831748,0.896551724,-0.663153876,0.905660377,-0.808816712,0.849056604,0.0,32412.19135,4.323357476,49.00566147,pr
98,0.664540187,0.259303137,0.86,0.55,60.32942652,151.7168242,184,115,299,0.55,0.094936709,0.49,0.094936709,0.86,0.152173913,0.83,0.152173913,-3.105236493,0.761904762,-3.360542847,0.761904762,-5.656835267,0.481012658,-6.130550722,0.481012658,5.0,131781.223,58.33135032,48.88264383,pr
99,0.329923702,0.067104189,0.55,0.15,7.877798888,37.75263256,85,57,142,0.15,1.0,0.12,0.259259259,0.55,0.432432432,0.44,0.432432432,-2.559827865,0.6,-2.911051095,0.6,-4.220228283,0.631578947,-4.901405308,0.578947368,5.0,15372.24574,10.13204469,48.83980658,pr
100,0.072252255,0.018770487,0.498984187,0.31,4.906286445,26.37420656,317,38,355,0.09,0.307964602,0.09,0.307964602,0.06,1.0,0.06,1.0,-0.345570315,1.0,-0.350030058,1.0,-0.605149528,1.0,-0.613231169,1.0,0.0,3921.477108,7.345545324,48.82805843,pr
101,0.463848283,0.097539145,0.63,0.23,11.47913118,53.03961539,93,51,144,0.23,0.055555556,0.2,0.194444444,0.63,0.153846154,0.57,0.115384615,-0.710226162,0.857142857,-0.796385458,0.714285714,-1.337056786,0.375,-1.511189224,0.75,0.0,38303.50722,15.99197106,48.76998985,pr
102,0.055754087,0.01730303,0.168200475,0.1,11.30742002,45.42342438,652,140,792,0.1,0.058974359,0.04,0.074358974,0.08,0.8,0.06,0.8,-0.402592215,0.913385827,-0.557055327,1.0,-0.848087311,0.82962963,-1.077361797,0.518518519,0.0,25897.87434,4.469622359,48.66746659,pr
103,0.219266067,0.055310736,0.52,0.18,15.07694125,59.33286714,202,119,321,0.18,0.523809524,0.09,0.238095238,0.52,0.2,0.29,0.133333333,-3.1266039,0.428571429,-4.728810838,0.571428571,-5.386225298,0.285714286,-7.878824453,0.142857143,0.0,45173.78549,11.36011527,48.53272815,pr
104,0.061622193,0.024806562,0.49519017,0.18,11.08588799,40.51536156,567,75,642,0.18,0.122416534,0.05,1.0,0.08,1.0,0.04,1.0,-0.245050461,0.960170697,-0.39944334,1.0,-0.465525905,1.0,-0.748141312,0.618381618,0.0,16261.9649,6.980526748,48.51541551,pr
105,0.106011228,0.069445285,0.43,0.241080039,74.29214725,135.6525453,1052,456,1508,0.17,1.0,0.11,0.828746177,0.18,0.679775281,0.13,1.0,-2.839920475,1.0,-4.558368498,1.0,-3.372174317,1.0,-5.358816903,1.0,0.0,78183.45607,23.53057781,48.39327115,pr
106,0.758957,0.1615075,0.97,0.42,12.15772007,61.85474482,68,35,103,0.42,0.066666667,0.29,0.088888889,0.97,0.72,0.91,0.12,-0.016073965,0.818181818,-0.019198178,0.636363636,-0.030599848,0.4,-0.036017156,0.2,0.0,51976.48576,17.05109239,48.38064338,pr
107,0.2775095842399587,0.0637898205546996,0.35,0.18,5.875727555017193,30.253882792124195,93,33,126,0.07,0.0961538461538461,0.06,0.0961538461538461,0.28,0.1388888888888889,0.27,0.1388888888888889,-0.0301391158765934,1.0,-0.0325543625463843,0.8333333333333334,-0.0748193374141563,0.5,-0.0787722027190588,0.5,0.0,6310.469091883719,10.037554058522955,48.37552090545848,pr
108,0.1828145336974707,0.0499805119915905,0.43,0.19,38.62090200381901,119.78587153486208,431,408,839,0.07,0.4457478005865102,0.03,0.2082111436950146,0.22,1.0,0.15,0.2744360902255639,-0.0511658602281721,0.917910447761194,-0.390579201492236,1.0,-0.5827703107164672,1.0,-1.01914685254951,0.5083333333333333,0.0,118957.19231381422,12.651112399467731,48.371036582312925,pr
109,0.676667661,0.14553956,0.81,0.36,17.07897967,80.93346162,103,48,151,0.36,1.0,0.34,1.0,0.81,1.0,0.8,1.0,-0.109272061,1.0,-0.115452732,1.0,-0.251884629,1.0,-0.261730916,1.0,5.0,81690.89901,19.70732765,48.34326401,pr
110,0.604900382,0.256933788,0.84,0.66,51.16189047,126.3203225,172,95,267,0.66,0.167664671,0.46,0.359281437,0.84,1.0,0.72,0.199170124,-0.686507086,1.0,-1.517086323,0.785046729,-2.462744908,0.921348315,-3.617500422,0.921348315,5.0,99690.49232,36.38862829,48.30827277,pr
111,0.47500622,0.155197287,0.81,0.61,44.17220055,116.7560817,192,139,331,0.61,0.219298246,0.24,0.50877193,0.81,1.0,0.59,0.117370892,-0.115986083,1.0,-0.19962887,1.0,-0.198172412,1.0,-0.364542539,0.496,5.0,96145.55901,36.23272105,48.24861611,pr
112,0.068817734,0.014078352,0.469641146,0.328602649,3.506790598,21.3588894,274,32,306,0.06,0.142468733,0.06,0.142468733,0.06,0.747107438,0.05,1.0,-0.207086528,1.0,-0.226583769,1.0,-0.437619841,0.850777202,-0.467352057,0.850777202,0.0,1896.461652,8.518711886,48.19520749,pr
113,0.574290435,0.201928626,0.95,0.7,43.78900418,113.4794259,152,112,264,0.7,0.08988764,0.31,0.08988764,0.95,0.658333333,0.73,0.083333333,-0.993087218,0.96969697,-2.822451096,0.939393939,-2.971660966,1.0,-5.794633316,0.4,0.0,88213.73668,33.11586496,48.16569176,pr
114,0.469426211,0.127223531,2.194656046,0.745474982,11.89447089,49.91214239,91,39,130,0.44,0.114285714,0.35,0.142857143,0.76,1.0,0.71,0.205882353,-0.726390814,0.416666667,-1.231764866,0.666666667,-3.234546492,1.0,-3.941831996,0.384615385,0.0,29692.89147,15.68202809,48.16394995,pr
115,0.310519693,0.052349056,0.47,0.13,5.508587085,28.40812943,71,51,122,0.13,0.066666667,0.05,0.066666667,0.47,0.365853659,0.37,0.073170732,-0.014692319,0.538461538,-0.020556441,0.538461538,-0.026071131,0.538461538,-0.037122631,0.461538462,0.0,4558.663636,9.004711659,48.12775228,pr
116,0.693309217,0.284933102,0.94,0.62,70.43935334,169.9013955,197,128,325,0.62,0.149425287,0.49,0.08045977,0.94,0.053097345,0.86,0.079646018,-0.385549392,0.851851852,-0.529442064,1.0,-1.070169316,0.585365854,-1.306878681,0.463414634,0.0,145827.4187,52.94492644,48.08489499,pr
117,0.537405653,0.112528425,0.71,0.26,19.04292158,86.27542894,131,76,207,0.26,0.074074074,0.22,0.074074074,0.71,0.126984127,0.66,0.142857143,-1.392821902,1.0,-1.596257002,0.592592593,-2.967795795,0.923076923,-3.375525261,0.769230769,0.0,89437.4314,18.71658931,48.07739009,pr
118,0.214686429,0.049180604,0.33,0.12,5.968307386,25.43446781,94,52,146,0.12,1.0,0.1,1.0,0.33,1.0,0.28,0.776785714,-0.57372763,1.0,-0.650884959,1.0,-1.001417787,1.0,-1.199805949,1.0,5.0,2388.350715,8.178672247,48.06058581,pr
119,0.820070946,0.154466713,1.04,0.49,12.3935659,63.6296151,67,34,101,0.49,0.026315789,0.28,0.078947368,1.04,0.425531915,0.94,0.021276596,-9.143235289,0.636363636,-13.07137463,0.545454545,-18.60440729,0.416666667,-24.20747175,0.333333333,0.0,54467.98286,14.50789211,48.02360323,pr
120,0.746114501,0.145352178,0.96,0.54,11.39260421,64.12684133,75,33,108,0.54,0.045454545,0.26,0.090909091,0.96,0.666666667,0.84,0.092592593,-4.041580998,0.916666667,-7.872398939,1.0,-10.60856781,0.866666667,-16.01637993,0.2,0.0,58551.73696,13.45777168,48.0183663,pr
121,0.062900775,0.026112361,0.34,0.17,21.58684353,78.31833975,1073,168,1241,0.17,0.162790698,0.09,0.173361522,0.12,0.913580247,0.07,0.691358025,-0.284771208,0.943877551,-0.462240273,0.943877551,-0.530157192,0.972093023,-0.83994997,0.590697674,0.0,70789.62697,10.50035538,47.9707091,pr
122,0.457829093,0.096362044,0.76,0.33,11.86049807,54.20827475,95,52,147,0.33,0.258064516,0.16,0.266129032,0.76,1.0,0.56,0.208860759,-0.133474205,0.852941176,-0.443362436,1.0,-0.566585455,1.0,-1.075343309,0.658536585,5.0,38852.56574,14.13937403,47.91906174,pr
123,0.053817731,0.019146632,0.498202941,0.272892662,5.413554656,21.33536985,325,58,383,0.06,0.102941176,0.05,0.165686275,0.08,0.778827977,0.07,0.778827977,-1.703934393,1.0,-2.065058857,1.0,-3.966486417,0.800813008,-4.427238877,0.800813008,0.0,1348.551608,5.65716348,47.89137069,pr
124,0.40197536,0.099156337,0.73,0.32,17.41688089,73.77801807,149,76,225,0.32,0.577777778,0.14,0.2,0.73,0.122807018,0.41,0.122807018,-0.176127713,0.692307692,-0.320972879,0.384615385,-0.307976748,1.0,-0.613405959,0.294117647,0.0,67353.81572,14.59372529,47.80739254,pr
125,0.428634088,0.099644204,0.77,0.33,9.571849869,42.39110777,79,39,118,0.33,0.185185185,0.18,0.222222222,0.77,0.109589041,0.51,0.191780822,-1.119483922,0.916666667,-1.794720904,0.875,-1.967540841,1.0,-3.134547873,0.5,5.0,19974.17772,15.67609263,47.80070373,pr
126,0.440543989,0.097333183,0.56,0.31,13.58510791,69.71785076,137,47,184,0.31,0.076595745,0.25,0.093617021,0.56,0.143884892,0.51,0.172661871,-0.020582462,0.933333333,-0.039899422,0.8,-0.118262777,0.983870968,-0.145818416,0.629032258,0.0,67538.15913,26.2272049,47.79165494,pr
127,0.446003743,0.083254018,0.79,0.3,10.32129998,50.05434824,85,56,141,0.3,0.765957447,0.13,1.0,0.79,1.0,0.57,0.25862069,-0.019830012,1.0,-0.029315464,0.317073171,-0.035586392,1.0,-0.051184747,0.666666667,5.0,33670.31643,13.27645146,47.74676595,pr
128,0.2417610659642737,0.0459968748197615,0.33,0.24,4.080636127515166,27.246312600155694,95,30,125,0.05,0.1612903225806451,0.04,0.3387096774193548,0.25,1.0,0.23,1.0,-0.0979068333233271,1.0,-0.1365756619147667,1.0,-0.2834569736498887,1.0,-0.339981702257523,1.0,0.0,5113.015021470217,7.886659671579611,47.69018550619134,pr
129,0.371597896,0.071030685,0.57,0.15,7.383139401,37.32293179,73,53,126,0.15,0.184210526,0.12,0.184210526,0.57,1.0,0.51,0.073170732,-0.093447883,1.0,-0.106229648,0.6875,-0.169632137,0.777777778,-0.190979225,0.222222222,0.0,13679.58197,10.59897474,47.65343848,pr
130,0.2479101613950535,0.057622708562096,0.32,0.18,6.7050650868064885,33.98534741382872,119,38,157,0.06,0.0746268656716417,0.05,0.044776119402985,0.25,0.9545454545454546,0.24,0.1363636363636363,-0.2520649883070702,0.3846153846153846,-0.2763413783355962,0.9230769230769232,-0.5100205324286196,1.0,-0.5485094343062382,1.0,0.0,11485.516790196896,10.336698446093193,47.62952399717325,pr
131,0.659993422,0.284037533,0.86,0.54,49.93222182,113.6665101,137,93,230,0.54,0.069306931,0.52,0.069306931,0.86,0.184210526,0.84,0.184210526,-1.922752438,1.0,-2.122843108,1.0,-5.53464043,0.6875,-5.788311847,0.6875,0.0,78869.72198,47.72305541,47.53881209,pr
132,0.67931052,0.285882811,0.88,0.56,84.33428264,193.5299933,230,153,383,0.56,0.072222222,0.52,0.072222222,0.88,0.093333333,0.85,0.106666667,-0.065795019,1.0,-0.077828552,1.0,-0.208530903,0.777777778,-0.22491033,0.777777778,0.0,164508.3698,53.35762758,47.45109097,pr
133,0.065420391,0.019963487,0.319195308,0.19,5.310088713,26.08723914,352,37,389,0.19,0.14261745,0.02,1.0,0.08,0.443850267,0.03,0.717914439,-0.17210758,1.0,-0.393704873,0.885273973,-0.376975039,1.0,-0.722679469,0.368948247,0.0,3390.308184,7.365300719,47.39977893,pr
134,0.076512449,0.024394568,0.498202941,0.26,7.535300139,35.81757395,441,38,479,0.26,0.173553719,0.04,1.0,0.13,0.781065089,0.06,1.0,-1.935939432,1.0,-4.71667683,0.422636103,-2.934833146,1.0,-6.884624603,0.329652997,4.0,13670.54118,10.44275222,47.39035104,pr
135,0.486498589,0.143979111,2.194656046,0.745474982,12.97251489,52.23765876,93,40,133,0.54,0.109375,0.29,0.15625,0.92,1.0,0.78,0.123076923,-0.54794214,0.791666667,-1.941990375,0.916666667,-3.183774321,0.5,-5.078569289,0.40625,0.0,33195.82055,20.62155634,47.38349401,pr
136,0.549408074,0.086123414,0.87,0.29,13.18834157,71.64137307,104,69,173,0.29,0.24137931,0.14,0.344827586,0.87,1.0,0.68,0.147058824,-3.267196131,1.0,-5.962685308,0.466666667,-7.142635205,0.4375,-11.28786617,0.5,0.0,71368.25971,26.99027377,47.35000523,pr
137,0.458069389,0.14421272,0.74,0.31,11.29330298,39.51140195,74,37,111,0.31,0.225,0.26,0.125,0.74,1.0,0.68,0.229166667,-0.330090265,0.875,-0.386571268,0.75,-0.751202113,0.782608696,-0.86916344,0.260869565,0.0,68821.15474,20.8526424,47.33780257,pr
138,0.2128727521444145,0.0477600469460403,0.33,0.1,8.999346668664959,41.91196641620269,136,97,233,0.07,0.0117647058823529,0.03,0.0588235294117647,0.27,0.1379310344827586,0.15,0.1206896551724138,-1.5474950042929336,1.0,-2.724849218826429,0.7777777777777778,-3.0259686148676304,1.0,-5.3708085631102,0.3529411764705882,0.0,22363.71738838302,7.713848480130375,47.32531287648726,pr
139,0.564280858,0.11073425,0.76,0.23,10.24783149,48.36498941,67,45,112,0.23,0.361111111,0.21,0.361111111,0.76,0.166666667,0.73,0.166666667,-0.008813181,1.0,-0.009274385,1.0,-0.017029697,0.842105263,-0.017964773,0.842105263,5.0,29987.19158,18.02576102,47.30957915,pr
140,0.2058870548925779,0.0479428073732517,0.28,0.19,8.834406721629252,45.89317301137838,182,66,248,0.08,0.2337662337662337,0.02,1.0,0.25,0.8247422680412371,0.17,0.3814432989690721,-1.2749320671730977,1.0,-2.562240233531262,0.7558139534883721,-2.7793917587065264,0.6794871794871795,-5.191073690397975,0.4487179487179487,3.0,30687.47417206965,7.405989499061548,47.287628993962365,pr
141,0.062109119,0.029220328,0.51,0.16,12.89251072,44.0234262,616,93,709,0.16,0.123991935,0.11,0.144153226,0.1,1.0,0.07,0.749539595,-0.358866701,0.99017199,-0.48608759,0.857493857,-0.680953143,0.744588745,-0.875994427,0.621212121,0.0,19497.56222,10.13545692,47.22517491,pr
142,0.46690523,0.107184766,0.67,0.32,13.3384389,59.39357723,108,49,157,0.32,0.591397849,0.22,0.591397849,0.67,1.0,0.54,0.236842105,-1.40914624,0.955223881,-1.768600688,0.955223881,-2.428467977,1.0,-3.139655512,0.373737374,5.0,46710.02721,21.0707893,47.18801413,pr
143,0.433177476,0.098094482,0.77,0.33,19.13883453,81.32377982,156,79,235,0.33,0.185185185,0.18,0.222222222,0.77,0.109589041,0.51,0.191780822,-1.119483922,0.916666667,-1.794720904,0.875,-1.967540841,1.0,-3.134547873,0.5,5.0,78418.19144,22.71232203,47.17733441,pr
144,0.2476322133693865,0.059537434046567,0.36,0.12,5.819656524941838,25.5158593652914,74,50,124,0.08,0.0454545454545454,0.04,0.0909090909090909,0.31,0.8780487804878049,0.19,0.1219512195121951,-6.318560703933434,1.0,-10.044156115265826,0.3333333333333333,-9.741377075160646,1.0,-16.632053098727866,0.0952380952380952,0.0,2557.356573444721,13.110034685428678,47.17008218116399,pr
145,0.400492723,0.150039434,0.72,0.4,93.13797456,209.4319075,387,323,710,0.4,0.157894737,0.23,0.368421053,0.72,0.2,0.53,0.24,-1.350201184,1.0,-1.684877068,0.5,-2.181575169,0.454545455,-2.911683875,0.363636364,0.0,185127.6418,37.95008538,47.1589218,pr
146,0.418849264,0.100676978,0.77,0.33,11.30078976,47.15893517,91,46,137,0.33,0.185185185,0.18,0.222222222,0.77,0.109589041,0.51,0.191780822,-1.119483922,0.916666667,-1.794720904,0.875,-1.967540841,1.0,-3.134547873,0.5,5.0,26123.14727,14.50739862,47.15684758,pr
147,0.638992809,0.289064749,0.91,0.65,48.59977549,109.1498739,134,85,219,0.65,0.074074074,0.51,0.049382716,0.91,0.11627907,0.81,0.162790698,-1.099443112,0.64,-1.303152672,0.52,-1.870483206,0.6,-2.306469304,0.3,0.0,72519.56268,39.35025031,47.13577973,pr
148,0.357088682,0.081875444,0.67,0.33,7.616673358,34.49894938,79,36,115,0.33,1.0,0.16,0.476190476,0.67,1.0,0.43,0.266666667,-3.594583039,1.0,-5.336799183,0.56,-5.808990458,0.954545455,-9.016849868,0.409090909,5.0,9634.652062,13.18585617,47.12865122,pr
149,0.331822534,0.070393738,0.5,0.28,9.352799143,47.08038035,114,64,178,0.28,0.173913043,0.17,0.115942029,0.5,0.071428571,0.39,0.142857143,-0.054544765,1.0,-0.090050564,0.625,-0.14904867,0.894736842,-0.214935746,0.473684211,0.0,42940.84429,10.53103194,47.08791574,pr
150,0.071444248,0.029199365,0.49519017,0.26,10.64435273,43.90167041,566,56,622,0.26,0.083292262,0.04,0.288812223,0.1,0.490610329,0.04,1.0,-0.143173116,0.978120978,-0.321383922,0.836550837,-0.326478181,1.0,-0.63950961,0.442384106,0.0,23538.5812,6.357829369,47.06672306,pr
151,0.428102955,0.101615036,0.77,0.33,20.80750719,82.92292897,157,84,241,0.33,0.185185185,0.18,0.222222222,0.77,0.109589041,0.51,0.191780822,-1.119483922,0.916666667,-1.794720904,0.875,-1.967540841,1.0,-3.134547873,0.5,5.0,78340.19041,17.68532918,46.9835335,pr
152,0.302148332,0.162499636,0.58,0.48,66.58242752,137.6576094,377,204,581,0.48,0.372960373,0.26,0.160839161,0.58,1.0,0.38,0.267080745,-0.378220098,1.0,-0.822023217,0.883597884,-1.01588294,0.988235294,-1.881522823,0.576470588,0.0,148563.7403,29.54977875,46.93938823,pr
153,0.59773649,0.275437461,0.91,0.7,63.0660242,145.2880569,192,120,312,0.7,0.121428571,0.45,0.157142857,0.91,0.484076433,0.74,0.152866242,-1.490421174,0.907692308,-2.062299203,0.461538462,-2.597288849,0.75,-3.766026151,0.482142857,5.0,113382.7827,33.96439061,46.91669062,pr
154,0.386731685,0.075401254,1.119638083,0.602971514,10.84814998,57.56511114,122,64,186,0.7,0.294117647,0.52,0.478991597,1.0,1.0,0.91,0.278481013,-2.362742842,0.904109589,-2.9464835,0.602739726,-4.503037754,1.0,-5.544384666,1.0,5.0,48434.89374,21.46727724,46.89664064,pr
155,0.540267598,0.101052109,0.82,0.49,12.79594083,65.76018913,101,47,148,0.49,0.071428571,0.2,0.285714286,0.82,0.947368421,0.64,0.157894737,-1.070082405,1.0,-1.553844231,0.4,-1.825803805,0.888888889,-2.734779181,0.555555556,0.0,60991.77017,20.35422451,46.85046156,pr
156,0.452075863,0.116198335,2.198452664,0.579892637,10.78623304,44.52072229,81,39,120,0.33,1.0,0.21,1.0,0.57,1.0,0.48,1.0,0.094904333,1.0,-0.384056574,1.0,-1.102804866,1.0,-1.808874583,1.0,5.0,21856.93049,21.47007014,46.84917108,pr
157,0.056256765,0.015788508,0.14299811,0.1,5.236565436,26.51190126,399,71,470,0.1,0.06614786,0.03,0.151750973,0.08,0.956521739,0.06,0.913043478,-4.441634959,1.0,-6.232014299,0.6875,-5.520040683,1.0,-7.700693593,0.717948718,0.0,3832.856597,4.366534365,46.84502932,pr
158,0.490938071,0.120490925,0.7,0.33,10.81987711,46.97314749,80,38,118,0.33,0.222222222,0.27,0.166666667,0.7,0.107142857,0.62,0.107142857,-0.225912142,0.333333333,-0.246281142,0.333333333,-0.370726359,0.285714286,-0.417927493,0.285714286,0.0,27235.90722,16.25411595,46.84164328,pr
159,0.663555239,0.283614573,0.97,0.65,78.20985266,179.6404238,214,144,358,0.65,0.194029851,0.47,0.31840796,0.97,1.0,0.83,0.260726073,-0.10115898,1.0,-0.186647324,1.0,-0.3515877,0.952,-0.476404105,0.952,5.0,147792.509,51.00878297,46.83502659,pr
160,0.547359708,0.153229197,2.136115381,0.824426973,13.67753694,54.59402115,82,41,123,0.52,0.12173913,0.3,0.191304348,0.71,1.0,0.55,0.141935484,-1.28713102,1.0,-3.624096794,0.982758621,-4.394450656,1.0,-7.899502785,0.384615385,0.0,35542.4223,19.12131993,46.75459209,pr
161,0.737439361,0.169783609,0.9,0.41,20.25509503,90.61453461,105,51,156,0.41,0.141176471,0.36,0.141176471,0.9,0.098765432,0.87,0.098765432,-6.468839152,1.0,-7.046790105,0.513513514,-13.37152772,0.432432432,-14.27528321,0.432432432,0.0,93712.56229,27.32903553,46.68954161,pr
162,0.2440208880809181,0.0734673720112811,0.34,0.17,19.685384812716567,75.16304272127459,244,117,361,0.08,0.0962962962962963,0.07,0.0962962962962963,0.25,0.2,0.24,0.2,-0.4728139111050229,0.8108108108108109,-0.5062431368972071,0.8108108108108109,-0.9394798175321282,0.559322033898305,-1.00909895347164,0.559322033898305,0.0,67318.34755311247,12.822661276405473,46.6487432106012,pr
163,0.522524511,0.107644021,0.88,0.38,12.77322372,58.12937967,85,56,141,0.38,0.083333333,0.16,0.055555556,0.88,0.547945205,0.66,0.109589041,-0.114167892,1.0,-0.239250804,0.5,-0.245842484,0.904761905,-0.483462344,0.19047619,5.0,45493.16472,14.54086265,46.61728403,pr
164,0.153457689,0.018722123,0.29,0.219825706,4.647809479,37.71720266,193,82,275,0.07,0.057692308,0.03,0.038461538,0.29,0.571428571,0.2,0.095238095,-0.168827748,0.875,-0.249720673,0.875,-0.331892482,1.0,-0.485454905,0.363636364,0.0,23491.01316,4.917532073,46.55908321,pr
165,0.23859664,0.052474035,0.995189649,0.41163748,5.275980493,25.04648153,76,52,128,0.54,0.142857143,0.35,0.214285714,0.75,0.090909091,0.61,0.077922078,-0.788471868,1.0,-1.415772328,0.392857143,-2.072435556,0.380952381,-3.033489529,0.666666667,0.0,2394.313577,10.81118029,46.54588319,pr
166,0.448220812,0.131720905,0.83,0.33,43.02120326,119.8935523,193,180,373,0.33,0.08,0.18,0.08,0.83,0.263157895,0.6,0.105263158,-1.886080214,0.5,-2.643999216,0.5,-3.229391645,0.666666667,-4.623194364,0.333333333,0.0,106384.0934,33.11079379,46.52271672,pr
167,0.055485653,0.022366939,0.253673575,0.11,9.273600362,27.85851532,366,109,475,0.11,0.220757825,0.06,0.220757825,0.06,0.833836858,0.04,0.833836858,-0.266993763,1.0,-0.386235711,1.0,-0.611343399,1.0,-0.781073342,0.663492063,0.0,2250.045699,7.496937562,46.51319418,pr
168,0.059005562,0.015590198,0.165366792,0.12,7.339697712,35.76326481,510,87,597,0.12,0.138461538,0.0,1.0,0.08,1.0,0.05,1.0,-0.36674189,1.0,-0.614166159,0.45890411,-0.626653451,1.0,-1.065162059,0.430555556,0.0,14507.72131,4.667610082,46.49958596,pr
169,0.809648505,0.198387467,1.01,0.5,16.78271963,72.315797,76,37,113,0.5,0.231884058,0.39,0.231884058,1.01,1.0,0.95,0.125,-7.594428601,1.0,-9.490232794,1.0,-16.64877864,1.0,-19.3758476,1.0,4.0,63627.24077,17.67219682,46.47753889,pr
170,0.541912123,0.126357941,0.74,0.31,11.84260745,50.08719078,75,42,117,0.31,0.142857143,0.23,0.126984127,0.74,0.152941176,0.66,0.094117647,-0.774639649,1.0,-0.98213209,0.852941176,-1.56107997,0.892857143,-1.918504875,0.5,0.0,30857.81357,18.80108773,46.47350512,pr
