,mean_tp_pr,mean_st_pr,max_tp_pr,max_st_pr,sum_st_pr,sum_tp_pr,num_tp_pr,num_st_pr,num_trade_pr,max_st,max_st_power,min_st,min_st_power,max_tp,max_tp_power,min_tp,min_tp_power,value_front_intervals_pr_upper,value_front_intervals_pr_upper_power,value_front_intervals_pr_lower,value_front_intervals_pr_lower_power,value_back_intervals_pr_upper,value_back_intervals_pr_upper_power,value_back_intervals_pr_lower,value_back_intervals_pr_lower_power,diff_extereme,money,draw_down,score,methode
2823,0.31604135,0.229863421,0.818855266,1.03128833,29.38071057,54.13449047,143,61,204,0.55,0.688622754,0.33,0.353293413,0.68,0.110294118,0.45,0.139705882,-0.057562556,1.0,-0.166931678,0.442105263,0.03409276,0.906666667,-0.031646701,1.0,0.0,3226.770188,29.69088054,12.27721857,pr
2824,0.393280317,0.125961771,0.690875404,0.31,7.226965773,17.73211024,32,31,63,0.31,0.647058824,0.18,0.352941176,0.79,0.263157895,0.56,0.315789474,-0.942274193,1.0,-1.36545581,0.428571429,-0.588036005,0.375,-0.753511036,0.25,0.0,458.6239047,23.21384622,12.27692116,pr
2825,0.269291664,0.153738718,0.68,0.33,8.228794528,13.15376992,33,33,66,0.33,1.0,0.21,0.416666667,0.68,0.133333333,0.4,0.266666667,-0.046025713,0.75,-0.144751519,0.75,0.03438925,0.25,-0.024547745,0.125,0.0,184.6431691,16.33648611,12.26818926,pr
2826,0.154465633,0.042419265,0.31,0.408577916,19.47668687,58.22119863,244,242,486,0.08,0.053191489,0.05,0.074468085,0.31,0.244444444,0.25,0.111111111,-3.483035235,0.923076923,-4.916514881,0.269230769,-1.838307964,1.0,-2.484647764,0.684210526,0.0,33663.0179,14.61672303,12.24948957,pr
2827,0.480391084,0.213154526,0.7,0.4,15.16171039,31.80740142,48,39,87,0.4,1.0,0.36,1.0,0.7,1.0,0.67,1.0,-1.601196955,1.0,-1.688187689,1.0,-1.082139022,1.0,-1.123239352,1.0,5.0,952.9001511,28.43436706,12.21691999,pr
2828,0.822120386,0.442876588,0.94,0.96,9.585245248,29.51685595,32,10,42,0.77,0.272727273,0.37,0.272727273,1.13,0.857142857,0.85,0.095238095,-5.470665392,1.0,-9.945364129,0.4,-1.725320275,0.75,-4.710097525,0.25,5.0,1938.160074,37.03723919,12.20825144,pr
2829,0.259723517,0.175094779,0.68,0.33,5.375367087,7.966534539,18,22,40,0.33,1.0,0.21,0.416666667,0.68,0.133333333,0.4,0.266666667,-0.046025713,0.75,-0.144751519,0.75,0.03438925,0.25,-0.024547745,0.125,0.0,151.8233491,22.95117554,12.20025911,pr
2830,0.419102827,0.33537945,0.8,0.96,4.740618234,8.797103656,18,7,25,0.61,0.142857143,0.25,0.428571429,0.89,0.44,0.65,0.04,-1.028922878,0.666666667,-1.705745825,0.5,-0.412616327,1.0,-0.805603355,0.222222222,0.0,20473.00542,41.45338965,12.1990604,pr
2831,0.342759714,0.196213244,0.679707358,0.572604206,1.293602307,1.577886472,5,3,8,0.46,0.083333333,0.22,0.166666667,0.75,0.416666667,0.59,0.083333333,-1.768066444,0.6,-4.516029954,1.0,1.440639494,1.0,-0.204563644,0.25,5.0,105.6856833,13.85413755,12.19670472,pr
2832,0.421998306,0.215710541,0.905132065,0.800793589,8.841829153,20.74714158,46,16,62,0.55,0.269230769,0.53,0.269230769,0.9,1.0,0.88,0.212121212,-2.539142893,1.0,-2.698017253,1.0,0.436020688,1.0,0.32515044,1.0,0.0,498.5727536,21.076242,12.18865695,pr
2833,0.253782388,0.17141397,0.893167569,1.678780135,43.47630621,72.00627624,248,100,348,0.39,0.111111111,0.27,0.25,0.57,1.0,0.46,0.125,-0.329149494,0.833333333,-0.396671544,1.0,-0.206675314,1.0,-0.245684138,0.875,0.0,6588.478098,46.76043981,12.16382721,pr
2834,0.152118593,0.078740937,0.323852129,0.099923815,0.157481875,0.0,0,2,2,0.77,1.0,0.3,1.0,0.9,1.0,0.62,1.0,-4.831485772,1.0,-6.629413576,0.75,-1.657803402,1.0,-2.320240477,1.0,5.0,96.85036251,0.0,12.15833689,pr
2835,0.522821586,0.417311329,0.8,0.68,457.4850198,548.5396781,715,678,1393,0.68,0.037142857,0.65,0.041428571,0.8,0.054621849,0.77,0.054621849,-1.85576613,0.558139535,-1.971380863,0.558139535,-1.025854061,1.0,-1.067239319,1.0,5.0,80845.13872,89.20738313,12.15412703,pr
2836,0.268961026,0.124886918,0.81,0.306088984,7.648937437,9.18454632,14,52,66,0.33,0.083333333,0.11,0.138888889,0.81,0.392857143,0.63,0.071428571,-3.81492315,1.0,-11.4093213,0.333333333,2.468916825,0.357142857,-3.142506818,0.357142857,0.0,130.7121777,22.59341802,12.14916153,pr
2837,0.573455832,0.29945981,0.95,0.7,12.54536918,26.59099213,33,25,58,0.7,0.153846154,0.42,0.192307692,0.95,0.142857143,0.78,0.142857143,-4.30653212,0.7,-8.021446417,0.6,0.375859256,0.5,-2.256476115,1.0,5.0,620.2438335,30.57014075,12.1413701,pr
2838,0.796762645,0.378237216,0.91,0.91,10.86884848,34.560842,39,12,51,0.7,0.259259259,0.43,0.111111111,1.03,1.0,0.87,0.217391304,-1.146901944,1.0,-1.608746019,0.5,-0.64938957,1.0,-0.863438748,0.666666667,0.0,3315.28075,32.72847005,12.13006449,pr
2839,0.239357224,0.150861839,0.538637384,0.3,7.709127392,12.1232507,31,34,65,0.3,1.0,0.19,0.285714286,0.65,0.214285714,0.4,0.142857143,-0.492424352,1.0,-0.834307817,0.5,-0.061887979,1.0,-0.428608205,0.25,0.0,188.2824662,16.08472896,12.12690737,pr
2840,0.573744771,0.199421984,1.02,0.530624541,10.02095479,20.71526006,26,29,55,0.62,0.057692308,0.29,0.096153846,1.02,1.0,0.78,0.157894737,-0.085271111,0.823529412,-0.131632564,0.823529412,-0.053949337,0.947368421,-0.07455352,0.947368421,0.0,269.7745377,24.09579993,12.12584558,pr
2841,0.341964999,0.172631158,0.69,0.29,7.966721383,12.01155298,21,34,55,0.29,0.222222222,0.19,0.277777778,0.69,1.0,0.54,0.137931034,-9.6055786,1.0,-14.75804237,0.615384615,-4.801656606,1.0,-7.764634933,0.363636364,0.0,176.4936514,47.41752378,12.10838015,pr
2842,0.47189376,0.320545341,1.06,0.83,22.74745441,39.9159254,66,41,107,0.83,0.26,0.42,0.32,1.06,1.0,0.73,0.126436782,-3.521910941,1.0,-7.554568218,0.545454545,-1.520085588,1.0,-3.493707239,0.583333333,5.0,830.8024647,37.50259871,12.1070351,pr
2843,0.546045132,0.211299648,0.922196081,0.62,10.4896933,22.57193866,29,29,58,0.62,0.391304348,0.29,0.52173913,0.99,1.0,0.78,0.083333333,-2.394126898,1.0,-3.972900597,0.535714286,-1.316021421,0.619047619,-2.253838698,0.428571429,5.0,481.4644773,24.97198779,12.1030976,pr
2844,0.31878786,0.234235288,0.850349817,0.714545234,2.903425415,3.752900544,12,5,17,0.57,0.666666667,0.24,1.0,0.97,1.0,0.73,0.25,-0.620290576,1.0,-0.984855541,0.571428571,-0.333993438,0.8,-0.541954205,1.0,5.0,116.9895026,15.43069673,12.09778345,pr
2845,0.551464615,0.299043953,0.85,0.72889463,11.24522311,24.41891158,31,22,53,0.62,0.041666667,0.53,0.083333333,0.96,0.222222222,0.88,0.111111111,-7.025347945,0.714285714,-8.274728166,0.142857143,-3.51208729,0.75,-4.055829394,0.5,0.0,607.5921353,23.83945601,12.07776296,pr
2846,0.272791248,0.18824705,0.951369116,1.060665783,53.10847678,82.13419974,259,128,387,0.73,0.109489051,0.63,0.109489051,0.78,0.208333333,0.7,0.152777778,-0.298654021,0.822222222,-0.343253299,0.644444444,-0.135967702,0.942307692,-0.157881872,0.942307692,5.0,9631.732937,42.76526832,12.0771709,pr
2847,0.317441791,0.256711995,0.926241281,0.700171915,7.228793819,11.60101657,31,12,43,0.6,0.357142857,0.4,0.214285714,0.99,1.0,0.78,0.115384615,-0.560798469,1.0,-0.758809132,0.5,-0.355762053,0.75,-0.44545951,0.5,5.0,187.4444551,32.17338908,12.07295795,pr
